addr	size	name	confidence	args	ret	callers	callees	frame	saved	tags
0x8003CDC0	24	func_8003CDC0	low	0	u32	2	1	0		leaf|orphan
0x8003CDD8	264	func_8003CDD8	high	4	u32	2	0	0		leaf
0x8003CEE0	80	func_8003CEE0	medium	0	u32	1	2	0	ra	addr_taken|orphan
0x8003CF30	60	func_8003CF30	medium	0	u32	0	1	24	ra	orphan
0x8003CF6C	272	func_8003CF6C	verified	0	u32	1	4	40	s0|ra	addr_taken
0x8003D07C	128	func_8003D07C	verified	0	u32	1	3	24	s0|ra	addr_taken
0x8003D0FC	64	func_8003D0FC	verified	0	u32	2	2	24	s0|ra	
0x8003D13C	72	func_8003D13C	verified	0	u32	2	2	24	s0|ra	
0x8003D184	292	func_8003D184	verified	0	u32	2	3	40	s0|ra	
0x8003D2A8	480	func_8003D2A8	verified	0	u32	1	4	48	s0|ra	
0x8003D488	200	func_8003D488	verified	0	u32	1	5	32	s0|ra	addr_taken
0x8003D550	200	func_8003D550	verified	2	u32	5	3	24	s0|ra	
0x8003D618	92	func_8003D618	medium	0	u32	0	2	24	s0|ra	orphan
0x8003D674	92	func_8003D674	high	0	u32	0	2	24	s0|ra	addr_taken
0x8003D6D0	92	func_8003D6D0	high	0	u32	0	2	24	s0|ra	addr_taken
0x8003D72C	92	func_8003D72C	high	0	u32	0	2	24	s0|ra	addr_taken
0x8003D788	92	func_8003D788	high	0	u32	0	2	24	s0|ra	addr_taken
0x8003D7E4	152	func_8003D7E4	verified	0	u32	1	3	40	s0|ra	addr_taken
0x8003D87C	168	func_8003D87C	verified	0	u32	1	2	24	s0|ra	addr_taken
0x8003D924	80	func_8003D924	high	0	u32	1	1	0	ra	
0x8003D974	828	func_8003D974	high	0	u32	1	12	0	s0|ra	addr_taken
0x8003DCB0	188	func_8003DCB0	verified	2	u32	4	3	24	s0|ra	
0x8003DD6C	100	func_8003DD6C	high	0	u32	0	2	24	s0|ra	addr_taken
0x8003DDD0	100	func_8003DDD0	high	0	u32	0	2	24	s0|ra	addr_taken
0x8003DE34	104	func_8003DE34	high	0	u32	0	2	24	s0|ra	addr_taken
0x8003DE9C	104	func_8003DE9C	high	0	u32	0	2	24	s0|ra	addr_taken
0x8003DF04	60	func_8003DF04	high	0	u32	0	1	24	ra	addr_taken
0x8003DF40	60	func_8003DF40	high	0	u32	0	1	24	ra	addr_taken
0x8003DF7C	64	func_8003DF7C	high	0	u32	0	1	24	ra	addr_taken
0x8003DFBC	64	func_8003DFBC	high	0	u32	0	1	24	ra	addr_taken
0x8003DFFC	220	func_8003DFFC	verified	3	u32	4	3	24	s0|ra	
0x8003E0D8	340	func_8003E0D8	verified	0	u32	1	5	48	s0|ra	addr_taken
0x8003E22C	160	func_8003E22C	high	0	u32	1	5	0	ra	
0x8003E2CC	244	func_8003E2CC	medium	0	u32	1	6	24	s0|ra	orphan
0x8003E3C0	420	func_8003E3C0	medium	0	u32	1	5	32	s0|s1|ra	addr_taken|orphan
0x8003E564	88	func_8003E564	medium	0	u32	1	3	0	ra	addr_taken|orphan
0x8003E5BC	40	func_8003E5BC	low	0	u32	2	0	0		leaf|orphan
0x8003E5E4	108	func_8003E5E4	high	0	u32	2	2	0	ra	
0x8003E650	124	func_8003E650	medium	0	u32	2	4	24	s0|ra	addr_taken|orphan
0x8003E6CC	188	func_8003E6CC	medium	0	u32	2	7	32	s0|ra	addr_taken|orphan
0x8003E788	48	func_8003E788	medium	0	u32	1	2	0	ra	addr_taken|orphan
0x8003E7B8	212	func_8003E7B8	medium	0	u32	2	2	40	s0|ra	orphan
0x8003E88C	84	func_8003E88C	medium	0	u32	1	2	24	s0|ra	orphan
0x8003E8E0	160	func_8003E8E0	medium	0	u32	2	4	32	s0|ra	addr_taken|orphan
0x8003E980	376	func_8003E980	medium	0	u32	1	4	40	s0|ra	addr_taken|orphan
0x8003EAF8	56	func_8003EAF8	medium	0	u32	0	1	24	ra	orphan
0x8003EB30	28	func_8003EB30	high	1	u32	2	0	0		leaf
0x8003EB4C	56	func_8003EB4C	verified	1	u32	2	1	24	s0|ra	
0x8003EB84	40	func_8003EB84	verified	0	void	1	1	24	ra	
0x8003EBAC	88	func_8003EBAC	verified	4	u32	1	1	24	s0|ra	
0x8003EC04	120	func_8003EC04	medium	0	u32	4	2	40	s0|s1|s2|s3|ra	orphan
0x8003EC7C	632	func_8003EC7C	medium	0	u32	4	6	40	s0|s1|s2|s3|ra	orphan
0x8003EEF4	40	func_8003EEF4	low	0	u32	6	0	0		leaf|orphan
0x8003EF1C	132	func_8003EF1C	low	0	u32	1	1	0	ra	orphan
0x8003EFA0	352	func_8003EFA0	medium	0	u32	2	6	40	s0|ra	orphan
0x8003F100	132	func_8003F100	low	0	u32	1	1	0	ra	orphan
0x8003F184	320	func_8003F184	medium	0	u32	2	5	40	s0|ra	orphan
0x8003F2C4	152	func_8003F2C4	medium	0	u32	2	4	24	ra	orphan
0x8003F35C	224	func_8003F35C	verified	3	u32	1	3	40	s0|s1|s2|s3|s4|ra	
0x8003F43C	84	func_8003F43C	low	0	u32	0	2	0	ra	orphan
0x8003F490	96	func_8003F490	low	0	u32	1	2	0	ra	orphan
0x8003F4F0	52	func_8003F4F0	medium	0	u32	2	1	24	ra	orphan
0x8003F524	412	func_8003F524	medium	0	u32	1	11	48	s0|s1|ra	addr_taken|orphan
0x8003F6C0	52	func_8003F6C0	medium	0	u32	2	1	24	ra	orphan
0x8003F6F4	408	func_8003F6F4	medium	0	u32	1	11	48	s0|s1|ra	addr_taken|orphan
0x8003F88C	212	func_8003F88C	medium	0	u32	2	2	24	s0|ra	orphan
0x8003F960	96	func_8003F960	low	0	u32	0	2	0	ra	orphan
0x8003F9C0	52	func_8003F9C0	medium	0	u32	2	1	24	ra	orphan
0x8003F9F4	436	func_8003F9F4	medium	0	u32	1	11	48	s0|s1|ra	addr_taken|orphan
0x8003FBA8	52	func_8003FBA8	medium	0	u32	2	1	24	ra	orphan
0x8003FBDC	440	func_8003FBDC	medium	0	u32	1	11	48	s0|s1|ra	addr_taken|orphan
0x8003FD94	240	func_8003FD94	medium	0	u32	2	2	24	s0|ra	orphan
0x8003FE84	128	func_8003FE84	medium	0	u32	4	2	32	s0|s1|ra	orphan
0x8003FF04	136	func_8003FF04	medium	0	u32	3	2	24	ra	orphan
0x8003FF8C	52	func_8003FF8C	medium	0	u32	0	2	24	ra	orphan
0x8003FFC0	60	func_8003FFC0	medium	0	u32	0	2	24	s0|ra	orphan
0x8003FFFC	52	func_8003FFFC	medium	0	u32	1	2	24	ra	addr_taken|orphan
0x80040030	76	func_80040030	medium	0	u32	2	2	24	ra	orphan
0x8004007C	100	func_8004007C	medium	0	u32	2	2	24	s0|ra	orphan
0x800400E0	224	func_800400E0	medium	0	u32	1	4	48	s0|ra	addr_taken|orphan
0x800401C0	208	func_800401C0	verified	0	u32	4	3	32	s0|s1|ra	
0x80040290	96	func_80040290	verified	0	u32	1	5	24	s0|ra	addr_taken
0x800402F0	48	func_800402F0	verified	0	u32	1	1	24	ra	addr_taken
0x80040320	232	func_80040320	verified	0	u32	2	5	40	s0|ra	addr_taken
0x80040408	56	func_80040408	high	0	u32	0	1	24	ra	addr_taken
0x80040440	60	func_80040440	high	0	u32	0	1	24	ra	addr_taken
0x8004047C	68	func_8004047C	high	0	u32	0	1	24	ra	addr_taken
0x800404C0	68	func_800404C0	high	0	u32	0	1	24	ra	addr_taken
0x80040504	80	func_80040504	verified	1	u32	2	1	32	s0|ra	
0x80040554	100	func_80040554	high	1	u32	2	2	0	s0|ra	
0x800405B8	236	func_800405B8	high	0	u32	2	1	0	ra	
0x800406A4	364	func_800406A4	high	0	u32	0	5	24	s0|ra	addr_taken
0x80040810	84	func_80040810	medium	0	u32	0	2	24	s0|ra	orphan
0x80040864	232	func_80040864	verified	0	u32	2	5	48	s0|ra	addr_taken
0x8004094C	128	func_8004094C	verified	0	u32	1	2	24	s0|ra	
0x800409CC	204	func_800409CC	verified	0	u32	1	4	48	s0|ra	addr_taken
0x80040A98	80	func_80040A98	medium	0	u32	0	2	24	s0|ra	orphan
0x80040AE8	232	func_80040AE8	medium	0	u32	1	5	48	s0|ra	addr_taken|orphan
0x80040BD0	124	func_80040BD0	verified	0	u32	1	6	24	s0|ra	addr_taken
0x80040C4C	256	func_80040C4C	verified	0	u32	1	5	48	s0|ra	addr_taken
0x80040D4C	196	func_80040D4C	verified	0	u32	1	4	24	s0|ra	
0x80040E10	64	func_80040E10	verified	0	u32	1	2	24	s0|ra	
0x80040E50	168	func_80040E50	high	0	u32	4	5	0	ra	
0x80040EF8	156	func_80040EF8	high	0	u32	0	3	32	s0|ra	addr_taken
0x80040F94	72	func_80040F94	verified	0	u32	1	2	24	s0|ra	addr_taken
0x80040FDC	212	func_80040FDC	verified	0	u32	1	5	48	s0|ra	addr_taken
0x800410B0	72	func_800410B0	verified	0	u32	3	2	24	s0|ra	addr_taken
0x800410F8	440	func_800410F8	verified	0	u32	1	6	56	s0|ra	addr_taken
0x800412B0	80	func_800412B0	medium	0	u32	0	2	24	s0|ra	orphan
0x80041300	156	func_80041300	medium	0	u32	1	4	48	s0|ra	addr_taken|orphan
0x8004139C	76	func_8004139C	low	0	u32	0	1	0	ra	orphan
0x800413E8	72	func_800413E8	medium	0	u32	1	2	24	s0|ra	orphan
0x80041430	204	func_80041430	medium	0	u32	1	5	48	s0|ra	addr_taken|orphan
0x800414FC	80	func_800414FC	medium	0	u32	1	2	24	s0|ra	addr_taken|orphan
0x8004154C	184	func_8004154C	medium	0	u32	1	3	40	s0|ra	addr_taken|orphan
0x80041604	72	func_80041604	medium	0	u32	0	2	24	s0|ra	orphan
0x8004164C	212	func_8004164C	medium	0	u32	1	5	48	s0|ra	addr_taken|orphan
0x80041720	72	func_80041720	verified	0	u32	1	2	24	s0|ra	addr_taken
0x80041768	72	func_80041768	verified	0	u32	1	2	24	s0|ra	addr_taken
0x800417B0	220	func_800417B0	high	0	u32	2	4	0	s0|ra	addr_taken
0x8004188C	132	func_8004188C	verified	0	u32	7	5	24	s0|ra	
0x80041910	68	func_80041910	verified	0	u32	2	2	24	s0|ra	addr_taken
0x80041954	8	func_80041954	low	0	u32	0	0	0		leaf|orphan
0x8004195C	64	func_8004195C	high	0	u32	0	2	24	ra	addr_taken
0x8004199C	64	func_8004199C	high	0	u32	0	2	24	ra	addr_taken
0x800419DC	64	func_800419DC	high	0	u32	0	2	24	ra	addr_taken
0x80041A1C	24	func_80041A1C	high	0	u32	0	1	0		leaf|addr_taken
0x80041A34	100	func_80041A34	verified	0	u32	2	5	32	ra	addr_taken
0x80041A98	92	func_80041A98	verified	0	u32	1	4	32	ra	addr_taken
0x80041AF4	76	func_80041AF4	verified	0	u32	1	2	32	ra	addr_taken
0x80041B40	100	func_80041B40	verified	0	u32	1	5	32	ra	addr_taken
0x80041BA4	92	func_80041BA4	verified	0	u32	1	4	32	ra	addr_taken
0x80041C00	76	func_80041C00	verified	0	u32	1	2	32	ra	addr_taken
0x80041C4C	144	func_80041C4C	verified	0	u32	1	2	24	s0|ra	addr_taken
0x80041CDC	168	func_80041CDC	verified	0	u32	1	3	40	s0|ra	addr_taken
0x80041D84	92	func_80041D84	high	0	u32	0	2	24	s0|ra	addr_taken
0x80041DE0	168	func_80041DE0	high	0	u32	0	2	24	s0|ra	addr_taken
0x80041E88	92	func_80041E88	high	0	u32	0	2	24	s0|ra	addr_taken
0x80041EE4	168	func_80041EE4	high	0	u32	0	2	24	s0|ra	addr_taken
0x80041F8C	176	func_80041F8C	verified	0	u32	4	4	32	s0|ra	
0x8004203C	576	func_8004203C	verified	0	u32	1	7	48	s0|ra	addr_taken
0x8004227C	112	func_8004227C	verified	0	u32	1	2	24	s0|ra	addr_taken
0x800422EC	120	func_800422EC	verified	0	u32	1	2	32	s0|ra	addr_taken
0x80042364	192	func_80042364	high	0	u32	1	5	0	s0|ra	
0x80042424	96	func_80042424	high	0	u32	1	2	0	ra	addr_taken
0x80042484	224	func_80042484	verified	0	u32	1	3	24	s0|ra	addr_taken
0x80042564	324	func_80042564	high	0	u32	2	5	0	s0|ra	
0x800426A8	388	func_800426A8	verified	0	u32	1	5	40	s0|ra	addr_taken
0x8004282C	276	func_8004282C	medium	4	u32	1	0	72		leaf|orphan
0x80042940	64	func_80042940	high	0	u32	0	1	24	ra	addr_taken
0x80042980	72	func_80042980	high	0	u32	0	1	24	ra	addr_taken
0x800429C8	140	func_800429C8	medium	0	u32	2	2	32	s0|ra	
0x80042A54	144	func_80042A54	low	2	u32	0	3	0		orphan
0x80042AE4	404	func_80042AE4	medium	0	u32	2	6	0	s0|ra	addr_taken|orphan
0x80042C78	140	func_80042C78	medium	0	u32	0	4	24	s0|ra	orphan
0x80042D04	276	func_80042D04	medium	0	u32	1	2	24	s0|ra	break|addr_taken|orphan
0x80042E18	152	func_80042E18	medium	0	u32	2	5	40	s0|ra	orphan
0x80042EB0	188	func_80042EB0	low	0	u32	2	5	0	ra	orphan
0x80042F6C	164	func_80042F6C	medium	0	u32	1	8	24	s0|ra	addr_taken|orphan
0x80043010	64	func_80043010	medium	0	u32	2	2	24	s0|ra	orphan
0x80043050	124	func_80043050	medium	0	u32	1	3	24	s0|ra	addr_taken|orphan
0x800430CC	124	func_800430CC	medium	0	u32	1	3	24	s0|ra	addr_taken|orphan
0x80043148	184	func_80043148	medium	0	u32	2	4	40	s0|ra	addr_taken|orphan
0x80043200	64	func_80043200	high	0	u32	0	1	24	ra	addr_taken
0x80043240	72	func_80043240	high	0	u32	0	1	24	ra	addr_taken
0x80043288	248	func_80043288	verified	0	u32	2	2	32	s0|s1|s2|ra	
0x80043380	392	func_80043380	medium	0	u32	0	8	48	s0|ra	orphan
0x80043508	92	func_80043508	medium	0	u32	1	5	24	ra	orphan
0x80043564	64	func_80043564	medium	0	u32	2	2	24	s0|ra	orphan
0x800435A4	144	func_800435A4	medium	0	u32	2	3	24	s0|ra	addr_taken|orphan
0x80043634	152	func_80043634	medium	0	u32	1	3	40	s0|ra	addr_taken|orphan
0x800436CC	28	func_800436CC	high	0	u32	24	0	0		leaf
0x800436E8	96	func_800436E8	verified	2	u32	19	1	24	s0|ra	
0x80043748	88	func_80043748	medium	1	void	0	4	24	ra	orphan
0x800437A0	32	func_800437A0	high	1	u32	8	0	0		leaf
0x800437C0	68	func_800437C0	high	0	u32	3	0	0		leaf
0x80043804	76	func_80043804	verified	3	u32	2	1	24	ra	
0x80043850	52	func_80043850	medium	3	u32	0	1	24	ra	orphan
0x80043884	164	func_80043884	verified	3	u32	29	1	24	ra	
0x80043928	56	func_80043928	medium	3	u32	0	1	24	ra	orphan
0x80043960	56	func_80043960	verified	2	u32	11	1	24	ra	
0x80043998	60	func_80043998	medium	3	u32	0	1	24	ra	orphan
0x800439D4	124	func_800439D4	high	1	u32	1	0	0		leaf
0x80043A50	160	func_80043A50	verified	3	u32	24	2	40	s0|s1|s2|s3|s4|ra	
0x80043AF0	164	func_80043AF0	verified	0	u32	3	2	48	s0|s1|ra	
0x80043B94	56	func_80043B94	high	0	u32	7	0	0		leaf
0x80043BCC	224	func_80043BCC	verified	0	u32	2	1	32	s0|s1|s2|ra	
0x80043CAC	32	func_80043CAC	high	0	u32	3	0	0		leaf
0x80043CCC	96	func_80043CCC	low	2	u32	1	0	0		leaf|orphan
0x80043D2C	8	func_80043D2C	low	0	u32	0	0	0		leaf|orphan
0x80043D34	4	func_80043D34	low	1	void	5	0	0		leaf
0x80043D38	132	func_80043D38	low	2	u32	0	1	0	ra	orphan
0x80043DBC	24	func_80043DBC	high	1	u32	2	0	0		leaf
0x80043DD4	16	func_80043DD4	low	1	u32	0	0	0		leaf|orphan
0x80043DE4	116	func_80043DE4	low	1	u32	0	0	0		leaf|orphan
0x80043E58	16	func_80043E58	low	0	u32	0	0	0		leaf|orphan
0x80043E68	44	func_80043E68	verified	0	u32	4	2	24	ra	
0x80043E94	164	func_80043E94	medium	1	u32	0	3	32	s0|s1|s2|ra	orphan
0x80043F38	76	func_80043F38	low	3	u32	4	0	0		leaf|orphan
0x80043F84	12	func_80043F84	low	3	u32	0	0	0		leaf|orphan
0x80043F90	52	func_80043F90	low	2	u32	0	0	0		leaf|orphan
0x80043FC4	32	func_80043FC4	low	0	u32	0	0	0		leaf|orphan
0x80043FE4	188	func_80043FE4	low	4	u32	3	0	0		leaf|break|orphan
0x800440A0	188	func_800440A0	medium	4	u32	1	1	64	s0|s1|s2|s3|ra	orphan
0x8004415C	156	func_8004415C	medium	3	u32	1	1	56	s0|s1|s2|ra	orphan
0x800441F8	100	func_800441F8	high	4	u32	1	0	0		leaf
0x8004425C	116	func_8004425C	medium	0	u32	0	2	24	ra	orphan
0x800442D0	36	func_800442D0	high	1	u32	3	0	0		leaf
0x800442F4	40	func_800442F4	low	3	u32	0	0	0		leaf|orphan
0x8004431C	16	func_8004431C	high	1	u32	2	0	0		leaf
0x8004432C	16	func_8004432C	high	1	u32	2	0	0		leaf
0x8004433C	72	func_8004433C	high	1	u32	12	0	0		leaf
0x80044384	108	func_80044384	medium	0	u32	0	2	24	s0|ra	orphan
0x800443F0	120	func_800443F0	medium	0	u32	0	2	24	s0|ra	orphan
0x80044468	80	func_80044468	medium	2	u32	0	2	32	s0|s1|ra	orphan
0x800444B8	216	func_800444B8	low	1	u32	1	1	0	s0|ra	orphan
0x80044590	64	func_80044590	medium	0	u32	0	1	24	ra	orphan
0x800445D0	72	func_800445D0	medium	1	u32	0	1	24	s0|ra	orphan
0x80044618	36	func_80044618	low	0	u32	0	0	0		leaf|orphan
0x8004463C	76	func_8004463C	low	1	u32	0	1	0	ra	orphan
0x80044688	24	func_80044688	high	3	u32	2	0	0		leaf
0x800446A0	176	func_800446A0	low	3	u32	0	0	0		leaf|orphan
0x80044750	96	func_80044750	verified	0	u32	2	2	32	ra	
0x800447B0	84	func_800447B0	medium	3	u32	0	1	24	ra	orphan
0x80044804	136	func_80044804	medium	1	u32	0	1	24	s0|ra	orphan
0x8004488C	32	func_8004488C	high	0	u32	2	0	0		leaf|addr_taken
0x800448AC	32	func_800448AC	low	0	u32	0	0	0		leaf|orphan
0x800448CC	32	func_800448CC	low	0	u32	0	0	0		leaf|orphan
0x800448EC	124	func_800448EC	medium	0	u32	0	2	40	s0|ra	orphan
0x80044968	60	func_80044968	medium	0	u32	0	2	24	ra	orphan
0x800449A4	60	func_800449A4	medium	0	u32	0	1	24	ra	orphan
0x800449E0	108	func_800449E0	verified	0	u32	1	2	32	s0|s1|ra	addr_taken
0x80044A4C	52	func_80044A4C	verified	0	u32	1	2	24	ra	addr_taken
0x80044A80	84	func_80044A80	verified	0	u32	1	2	24	ra	addr_taken
0x80044AD4	100	func_80044AD4	verified	0	u32	2	1	24	s0|ra	addr_taken
0x80044B38	52	func_80044B38	medium	0	u32	0	2	24	ra	orphan
0x80044B6C	84	func_80044B6C	medium	0	u32	1	2	24	ra	addr_taken|orphan
0x80044BC0	24	func_80044BC0	high	0	u32	0	1	0		leaf|addr_taken
0x80044BD8	96	func_80044BD8	high	0	u32	1	2	0	ra	addr_taken
0x80044C38	60	func_80044C38	high	0	u32	1	1	0		leaf|addr_taken
0x80044C74	72	func_80044C74	high	0	u32	0	1	24	ra	addr_taken
0x80044CBC	48	func_80044CBC	high	0	u32	1	1	0		leaf|addr_taken
0x80044CEC	44	func_80044CEC	high	0	u32	0	1	0		leaf|addr_taken
0x80044D18	72	func_80044D18	high	0	u32	0	2	24	s0|ra	addr_taken
0x80044D60	120	func_80044D60	high	0	u32	0	2	0	s0|s1|ra	addr_taken
0x80044DD8	72	func_80044DD8	high	0	u32	0	2	24	s0|ra	addr_taken
0x80044E20	64	func_80044E20	high	0	u32	0	2	24	s0|ra	addr_taken
0x80044E60	108	func_80044E60	medium	0	u32	0	1	32	ra	orphan
0x80044ECC	284	func_80044ECC	medium	0	u32	1	3	0	s0|s1|s2|ra	addr_taken|orphan
0x80044FE8	184	func_80044FE8	medium	2	u32	0	2	40	s0|s1|s2|s3|s4|ra	orphan
0x800450A0	92	func_800450A0	verified	0	u32	3	1	24	s0|ra	
0x800450FC	52	func_800450FC	low	3	u32	0	0	0		leaf|orphan
0x80045130	40	func_80045130	high	1	u32	1	0	0		leaf
0x80045158	36	func_80045158	high	1	u32	1	0	0		leaf
0x8004517C	36	func_8004517C	high	1	u32	1	0	0		leaf
0x800451A0	40	func_800451A0	verified	0	u32	4	1	24	ra	
0x800451C8	28	func_800451C8	high	0	u32	1	0	0		leaf
0x800451E4	16	func_800451E4	high	0	u32	3	0	0		leaf
0x800451F4	20	func_800451F4	high	0	u32	3	0	0		leaf
0x80045208	24	func_80045208	high	0	u32	1	0	0		leaf
0x80045220	24	func_80045220	high	0	u32	1	0	0		leaf
0x80045238	16	func_80045238	high	0	u32	1	0	0		leaf
0x80045248	32	func_80045248	low	1	u32	1	0	0		leaf|orphan
0x80045268	16	func_80045268	high	0	u32	1	0	0		leaf
0x80045278	24	func_80045278	high	0	u32	1	0	0		leaf
0x80045290	20	func_80045290	high	0	u32	6	0	0		leaf
0x800452A4	48	func_800452A4	low	1	u32	0	0	0		leaf|orphan
0x800452D4	48	func_800452D4	low	2	u32	0	0	0		leaf|orphan
0x80045304	72	func_80045304	low	1	u32	0	0	0		leaf|orphan
0x8004534C	44	func_8004534C	low	1	u32	0	0	0		leaf|orphan
0x80045378	116	func_80045378	verified	0	u32	1	1	24	s0|ra	
0x800453EC	24	func_800453EC	low	1	u32	1	0	0		leaf|orphan
0x80045404	12	func_80045404	low	0	u32	0	0	0		leaf|orphan
0x80045410	176	func_80045410	high	2	u32	1	0	0		leaf
0x800454C0	84	func_800454C0	high	2	u32	1	0	0		leaf
0x80045514	216	func_80045514	high	1	u32	1	2	0	ra	
0x800455EC	56	func_800455EC	high	1	u32	2	0	0		leaf
0x80045624	40	func_80045624	high	0	u32	1	0	0		leaf
0x8004564C	40	func_8004564C	low	3	u32	0	0	0		leaf|orphan
0x80045674	8	func_80045674	low	0	u32	0	0	0		leaf|orphan
0x8004567C	44	func_8004567C	high	0	u32	1	0	0		leaf
0x800456A8	8	func_800456A8	low	0	u32	0	0	0		leaf|orphan
0x800456B0	24	func_800456B0	low	0	u32	0	0	0		leaf|orphan
0x800456C8	56	func_800456C8	medium	0	u32	0	1	24	ra	orphan
0x80045700	380	func_80045700	medium	0	u32	1	2	144	s0|s1|ra	addr_taken|orphan
0x8004587C	140	func_8004587C	verified	0	u32	5	6	24	s0|ra	
0x80045908	112	func_80045908	high	0	u32	11	2	0	ra	addr_taken
0x80045978	448	func_80045978	verified	0	u32	1	1	40	ra	
0x80045B38	196	func_80045B38	verified	0	u32	1	3	48	s0|s1|ra	
0x80045BFC	516	func_80045BFC	verified	0	u32	1	4	40	ra	
0x80045E00	376	func_80045E00	verified	4	u32	1	2	40	s0|s1|s2|ra	
0x80045F78	292	func_80045F78	verified	4	u32	1	2	40	s0|s1|ra	
0x8004609C	516	func_8004609C	verified	4	u32	1	2	40	s0|s1|ra	
0x800462A0	120	func_800462A0	verified	0	u32	4	1	40	ra	
0x80046318	428	func_80046318	verified	4	u32	1	1	40	s0|s1|ra	
0x800464C4	96	func_800464C4	high	0	u32	3	0	0		leaf|addr_taken
0x80046524	76	func_80046524	verified	1	u32	2	1	40	ra	
0x80046570	220	func_80046570	verified	2	u32	2	3	56	s0|s1|ra	
0x8004664C	304	func_8004664C	verified	2	u32	2	3	72	s0|s1|s2|s3|ra	
0x8004677C	8	func_8004677C	high	0	void	1	0	0		leaf|addr_taken
0x80046784	124	func_80046784	high	0	u32	1	1	0	ra	addr_taken
0x80046800	132	func_80046800	verified	0	u32	1	1	24	ra	addr_taken
0x80046884	112	func_80046884	verified	0	u32	2	3	24	s0|ra	
0x800468F4	724	func_800468F4	verified	0	u32	1	10	24	s0|ra	addr_taken
0x80046BC8	64	func_80046BC8	verified	0	u32	1	2	24	s0|ra	addr_taken
0x80046C08	72	func_80046C08	high	0	u32	1	2	0	ra	addr_taken
0x80046C50	276	func_80046C50	verified	0	u32	1	4	32	s0|s1|s2|ra	addr_taken
0x80046D64	60	func_80046D64	verified	0	u32	3	2	24	ra	addr_taken
0x80046DA0	348	func_80046DA0	verified	0	u32	1	4	48	s0|s1|ra	addr_taken
0x80046EFC	116	func_80046EFC	high	0	u32	1	4	0	ra	addr_taken
0x80046F70	24	func_80046F70	high	0	u32	1	1	0		leaf|addr_taken
0x80046F88	204	func_80046F88	verified	0	u32	4	2	24	ra	addr_taken
0x80047054	124	func_80047054	high	0	u32	2	4	0	ra	
0x800470D0	8	func_800470D0	low	0	void	0	0	0		leaf|orphan
0x800470D8	240	func_800470D8	verified	0	u32	1	5	32	s0|s1|ra	addr_taken
0x800471C8	180	func_800471C8	verified	0	u32	2	6	24	s0|ra	addr_taken
0x8004727C	72	func_8004727C	verified	0	u32	1	4	24	ra	addr_taken
0x800472C4	960	func_800472C4	verified	0	u32	2	16	72	s0|s1|s2|s3|s4|s5|ra	addr_taken
0x80047684	132	func_80047684	verified	0	u32	4	4	24	s0|ra	addr_taken
0x80047708	284	func_80047708	verified	0	u32	1	1	56	ra	
0x80047824	472	func_80047824	verified	0	u32	2	2	32	s0|ra	break
0x800479FC	248	func_800479FC	high	0	u32	1	1	0	ra	
0x80047AF4	104	func_80047AF4	verified	0	u32	1	3	32	s0|s1|ra	
0x80047B5C	508	func_80047B5C	verified	0	u32	2	10	72	s0|s1|s2|s3|s4|ra	addr_taken
0x80047D58	180	func_80047D58	verified	0	u32	2	6	32	s0|s1|ra	
0x80047E0C	52	func_80047E0C	high	0	u32	1	2	0	ra	addr_taken
0x80047E40	84	func_80047E40	verified	0	u32	3	1	24	ra	addr_taken
0x80047E94	356	func_80047E94	verified	0	u32	1	5	48	s0|s1|ra	addr_taken
0x80047FF8	8	func_80047FF8	low	0	void	0	0	0		leaf|orphan
0x80048000	208	func_80048000	verified	0	u32	1	1	24	ra	
0x800480D0	108	func_800480D0	high	0	u32	1	4	0	ra	addr_taken
0x8004813C	108	func_8004813C	low	0	u32	0	4	0	ra	orphan
0x800481A8	100	func_800481A8	low	0	u32	0	3	0	ra	orphan
0x8004820C	188	func_8004820C	high	0	u32	8	2	0	s0|s1|ra	
0x800482C8	60	func_800482C8	verified	0	u32	1	2	24	ra	addr_taken
0x80048304	648	func_80048304	high	0	u32	1	8	0	s0|s1|ra	addr_taken
0x8004858C	148	func_8004858C	high	0	u32	1	5	0	ra	addr_taken
0x80048620	52	func_80048620	high	0	u32	1	2	0	ra	addr_taken
0x80048654	32	func_80048654	high	0	u32	2	1	0		leaf
0x80048674	8	func_80048674	high	0	void	1	0	0		leaf|addr_taken
0x8004867C	8	func_8004867C	low	0	void	0	0	0		leaf|orphan
0x80048684	456	func_80048684	verified	1	u32	2	2	112	s0|s1|s2|s3|s4|ra	
0x8004884C	228	func_8004884C	verified	0	u32	3	2	48	s0|ra	addr_taken
0x80048930	56	func_80048930	verified	0	u32	1	1	24	ra	addr_taken
0x80048968	1164	func_80048968	verified	0	u32	2	6	96	s0|s1|s2|s3|ra	addr_taken
0x80048DF4	56	func_80048DF4	verified	0	u32	1	1	24	ra	addr_taken
0x80048E2C	444	func_80048E2C	verified	0	u32	2	5	64	s0|s1|s2|ra	addr_taken
0x80048FE8	100	func_80048FE8	medium	2	u32	0	2	32	s0|s1|ra	orphan
0x8004904C	8	func_8004904C	high	0	u32	1	0	0		leaf
0x80049054	128	func_80049054	verified	1	u32	1	3	40	s0|s1|ra	
0x800490D4	184	func_800490D4	verified	0	u32	1	2	24	s0|ra	
0x8004918C	340	func_8004918C	verified	4	u32	1	2	24	s0|ra	
0x800492E0	96	func_800492E0	high	1	u32	9	0	0		leaf
0x80049340	76	func_80049340	high	0	u32	4	2	0	ra	
